Date,Daily Open,Daily High,Daily Low,Daily Close,Volume
2019-02-07 00:00:00-05:00,4.728940486907959,4.728940486907959,4.728940486907959,4.728940486907959,0
2019-02-08 00:00:00-05:00,4.728940486907959,4.728940486907959,4.728940486907959,4.728940486907959,200
2019-02-11 00:00:00-05:00,4.728940486907959,4.728940486907959,4.728940486907959,4.728940486907959,0
2019-02-12 00:00:00-05:00,4.728940486907959,4.728940486907959,4.728940486907959,4.728940486907959,0
2019-02-13 00:00:00-05:00,4.728940486907959,4.728940486907959,4.728940486907959,4.728940486907959,0
2019-02-14 00:00:00-05:00,4.893168506617848,4.93106746673584,4.842636693657577,4.93106746673584,9400
2019-02-15 00:00:00-05:00,5.040553561285261,5.040553561285261,4.88474702835083,4.88474702835083,6200
2019-02-19 00:00:00-05:00,4.88474702835083,4.88474702835083,4.88474702835083,4.88474702835083,12600
2019-02-20 00:00:00-05:00,5.023709318517975,5.023709318517975,4.943700313568115,4.943700313568115,400
2019-02-21 00:00:00-05:00,4.943700313568115,4.943700313568115,4.943700313568115,4.943700313568115,0
2019-02-22 00:00:00-05:00,4.842637062072754,4.842637062072754,4.842637062072754,4.842637062072754,200
2019-02-25 00:00:00-05:00,4.842637062072754,4.842637062072754,4.842637062072754,4.842637062072754,200
2019-02-26 00:00:00-05:00,4.842637062072754,4.842637062072754,4.842637062072754,4.842637062072754,0
2019-02-27 00:00:00-05:00,4.766838917243024,4.973177661711899,4.76262823389599,4.901590824127197,25000
2019-02-28 00:00:00-05:00,4.901590824127197,4.901590824127197,4.901590824127197,4.901590824127197,0
2019-03-01 00:00:00-05:00,4.901590824127197,4.901590824127197,4.901590824127197,4.901590824127197,0
2019-03-04 00:00:00-05:00,4.901590824127197,4.901590824127197,4.901590824127197,4.901590824127197,200
2019-03-05 00:00:00-05:00,4.4847033675188746,4.568923473358154,4.4847033675188746,4.568923473358154,400
2019-03-06 00:00:00-05:00,4.463648107931085,4.467858791351318,4.463648107931085,4.467858791351318,400
2019-03-07 00:00:00-05:00,4.467858791351318,4.467858791351318,4.467858791351318,4.467858791351318,200
2019-03-08 00:00:00-05:00,4.467858791351318,4.467858791351318,4.467858791351318,4.467858791351318,0
2019-03-11 00:00:00-04:00,4.467858791351318,4.467858791351318,4.467858791351318,4.467858791351318,0
2019-03-12 00:00:00-04:00,4.413115501403809,4.413115501403809,4.413115501403809,4.413115501403809,200
2019-03-13 00:00:00-04:00,4.413115501403809,4.413115501403809,4.413115501403809,4.413115501403809,200
2019-03-14 00:00:00-04:00,4.413115501403809,4.413115501403809,4.413115501403809,4.413115501403809,0
2019-03-15 00:00:00-04:00,4.413115501403809,4.413115501403809,4.413115501403809,4.413115501403809,0
2019-03-18 00:00:00-04:00,4.413115501403809,4.413115501403809,4.413115501403809,4.413115501403809,0
2019-03-19 00:00:00-04:00,4.926855965859656,4.968966007232666,4.926855965859656,4.968966007232666,7200
2019-03-20 00:00:00-04:00,4.968966007232666,4.968966007232666,4.968966007232666,4.968966007232666,0
2019-03-21 00:00:00-04:00,4.968966007232666,4.968966007232666,4.968966007232666,4.968966007232666,0
2019-03-22 00:00:00-04:00,4.968966007232666,4.968966007232666,4.968966007232666,4.968966007232666,200
2019-03-25 00:00:00-04:00,4.968966007232666,4.968966007232666,4.968966007232666,4.968966007232666,0
2019-03-26 00:00:00-04:00,4.968966007232666,4.968966007232666,4.968966007232666,4.968966007232666,0
2019-03-27 00:00:00-04:00,4.446804222464261,4.446804222464261,4.337318420410156,4.337318420410156,1400
2019-03-28 00:00:00-04:00,4.337318420410156,4.337318420410156,4.337318420410156,4.337318420410156,0
2019-03-29 00:00:00-04:00,4.480492115020752,4.480492115020752,4.480492115020752,4.480492115020752,115000
2019-04-01 00:00:00-04:00,4.577343940734863,4.577343940734863,4.577343940734863,4.577343940734863,8200
2019-04-02 00:00:00-04:00,4.577343940734863,4.577343940734863,4.577343940734863,4.577343940734863,0
2019-04-03 00:00:00-04:00,4.472069263458252,4.472069263458252,4.472069263458252,4.472069263458252,800
2019-04-04 00:00:00-04:00,4.472069263458252,4.472069263458252,4.472069263458252,4.472069263458252,0
2019-04-05 00:00:00-04:00,4.480492115020752,4.480492115020752,4.480492115020752,4.480492115020752,2000
2019-04-08 00:00:00-04:00,4.480492115020752,4.480492115020752,4.480492115020752,4.480492115020752,0
2019-04-09 00:00:00-04:00,4.480492115020752,4.480492115020752,4.480492115020752,4.480492115020752,89000
2019-04-10 00:00:00-04:00,4.594189590632688,4.686831474304199,4.488914850603189,4.686831474304199,287200
2019-04-11 00:00:00-04:00,4.686831474304199,4.686831474304199,4.686831474304199,4.686831474304199,0
2019-04-12 00:00:00-04:00,4.686831474304199,4.686831474304199,4.686831474304199,4.686831474304199,0
2019-04-15 00:00:00-04:00,4.686831474304199,4.686831474304199,4.686831474304199,4.686831474304199,0
2019-04-16 00:00:00-04:00,4.354162216186523,4.354162216186523,4.354162216186523,4.354162216186523,69800
2019-04-17 00:00:00-04:00,4.253099011444451,4.253099011444451,4.147824287414551,4.147824287414551,113200
2019-04-18 00:00:00-04:00,4.210988998413086,4.210988998413086,4.210988998413086,4.210988998413086,200
2019-04-22 00:00:00-04:00,4.210988998413086,4.210988998413086,4.210988998413086,4.210988998413086,0
2019-04-23 00:00:00-04:00,4.210988998413086,4.210988998413086,4.210988998413086,4.210988998413086,200
2019-04-24 00:00:00-04:00,4.210988998413086,4.210988998413086,4.210988998413086,4.210988998413086,0
2019-04-25 00:00:00-04:00,4.3288960456848145,4.3288960456848145,4.3288960456848145,4.3288960456848145,1000
2019-04-26 00:00:00-04:00,4.442593097686768,4.442593097686768,4.442593097686768,4.442593097686768,400
2019-04-29 00:00:00-04:00,4.442593097686768,4.442593097686768,4.442593097686768,4.442593097686768,0
2019-04-30 00:00:00-04:00,4.3120527267456055,4.3120527267456055,4.3120527267456055,4.3120527267456055,187400
2019-05-01 00:00:00-04:00,4.3120527267456055,4.3120527267456055,4.3120527267456055,4.3120527267456055,0
2019-05-02 00:00:00-04:00,4.3120527267456055,4.3120527267456055,4.3120527267456055,4.3120527267456055,0
2019-05-03 00:00:00-04:00,2.2570900917053223,4.00886159906861,2.2570900917053223,2.2570900917053223,800
2019-05-06 00:00:00-04:00,3.7477799188265983,4.198355999214844,3.7477799188265983,3.8320000171661377,1800
2019-05-07 00:00:00-04:00,4.96475537765734,4.96475537765734,3.768834590911865,3.7688345909118652,2400
2019-05-08 00:00:00-04:00,4.838425159454346,4.838425159454346,4.838425159454346,4.838425159454346,600
2019-05-09 00:00:00-04:00,3.751990795135498,3.751990795135498,3.7477797101347736,3.751990795135498,5200
2019-05-10 00:00:00-04:00,4.893514156341554,4.893514156341554,4.893514156341554,4.893514156341553,1000
2019-05-13 00:00:00-04:00,4.893514156341554,4.893514156341554,4.893514156341554,4.893514156341553,0
2019-05-14 00:00:00-04:00,4.893514156341554,4.893514156341554,4.893514156341554,4.893514156341553,200
2019-05-15 00:00:00-04:00,3.4743950366973877,3.4743950366973877,3.4743950366973877,3.4743950366973877,800
2019-05-16 00:00:00-04:00,3.585611343383789,3.585611343383789,3.585611343383789,3.585611343383789,600
2019-05-17 00:00:00-04:00,3.585611343383789,3.585611343383789,3.585611343383789,3.585611343383789,0
2019-05-20 00:00:00-04:00,3.585611343383789,3.585611343383789,3.585611343383789,3.585611343383789,0
2019-05-21 00:00:00-04:00,4.448648389802015,4.448648389802015,4.181729316711426,4.181729316711426,5500
2019-05-22 00:00:00-04:00,4.030475627833341,4.181729316711426,4.030475627833341,4.181729316711426,800
2019-05-23 00:00:00-04:00,4.16393610900208,4.16393610900208,3.8258390426635738,3.825839042663574,219000
2019-05-24 00:00:00-04:00,3.8258390426635738,3.8258390426635738,3.8258390426635738,3.825839042663574,0
2019-05-28 00:00:00-04:00,3.8258390426635738,3.8258390426635738,3.8258390426635738,3.825839042663574,0
2019-05-29 00:00:00-04:00,3.977092057533314,3.9948866367340092,3.977092057533314,3.994886636734009,5100
2019-05-30 00:00:00-04:00,3.9948866367340092,3.9948866367340092,3.9948866367340092,3.994886636734009,0
2019-05-31 00:00:00-04:00,4.386368274688721,4.386368274688721,4.386368274688721,4.386368274688721,1100
2019-06-03 00:00:00-04:00,4.386368274688721,4.386368274688721,4.386368274688721,4.386368274688721,0
2019-06-04 00:00:00-04:00,4.537621974945068,4.537621974945068,4.537621974945068,4.537621974945068,9000
2019-06-05 00:00:00-04:00,4.537621974945068,4.537621974945068,4.537621974945068,4.537621974945068,0
2019-06-06 00:00:00-04:00,4.537621974945068,4.537621974945068,4.537621974945068,4.537621974945068,0
2019-06-07 00:00:00-04:00,4.537621974945068,4.537621974945068,4.537621974945068,4.537621974945068,0
2019-06-10 00:00:00-04:00,4.537621974945068,4.537621974945068,4.537621974945068,4.537621974945068,0
2019-06-11 00:00:00-04:00,4.537621974945068,4.537621974945068,4.537621974945068,4.537621974945068,0
2019-06-12 00:00:00-04:00,4.484238397900465,4.484238397900465,4.475341320037842,4.475341320037842,13500
2019-06-13 00:00:00-04:00,4.475341320037842,4.475341320037842,4.475341320037842,4.475341320037842,0
2019-06-14 00:00:00-04:00,4.2262169910970275,4.2262169910970275,4.217319488525391,4.217319488525391,5500
2019-06-17 00:00:00-04:00,4.893514252170212,5.187125039419423,4.315189755698844,4.395265579223633,7500
2019-06-18 00:00:00-04:00,4.386368274688721,4.386368274688721,4.324087452922787,4.386368274688721,800
2019-06-19 00:00:00-04:00,4.190627028088313,4.270702838897705,4.190627028088313,4.270702838897705,13700
2019-06-20 00:00:00-04:00,4.199524402618408,4.199524402618408,4.199524402618408,4.199524402618408,900
2019-06-21 00:00:00-04:00,4.199524402618408,4.199524402618408,4.199524402618408,4.199524402618408,0
2019-06-24 00:00:00-04:00,4.199524402618408,4.199524402618408,4.199524402618408,4.199524402618408,100
2019-06-25 00:00:00-04:00,4.199524402618408,4.199524402618408,4.199524402618408,4.199524402618408,0
2019-06-26 00:00:00-04:00,4.199524402618408,4.199524402618408,4.199524402618408,4.199524402618408,0
2019-06-27 00:00:00-04:00,4.092757701873779,4.092757701873779,4.092757701873779,4.092757701873779,500
2019-06-28 00:00:00-04:00,4.155037879943848,4.155037879943848,4.155037879943848,4.155037879943848,500
2019-07-01 00:00:00-04:00,4.190627574920654,4.190627574920654,4.190627574920654,4.190627574920654,4000
2019-07-02 00:00:00-04:00,4.190627574920654,4.190627574920654,4.190627574920654,4.190627574920654,0
2019-07-03 00:00:00-04:00,4.190627574920654,4.190627574920654,4.190627574920654,4.190627574920654,0
2019-07-05 00:00:00-04:00,4.190627574920654,4.190627574920654,4.190627574920654,4.190627574920654,0
2019-07-08 00:00:00-04:00,4.190627574920654,4.190627574920654,4.190627574920654,4.190627574920654,0
2019-07-09 00:00:00-04:00,4.190627574920654,4.190627574920654,4.190627574920654,4.190627574920654,0
2019-07-10 00:00:00-04:00,4.324087619781494,4.324087619781494,4.324087619781494,4.324087619781494,500
2019-07-11 00:00:00-04:00,4.324087619781494,4.324087619781494,4.324087619781494,4.324087619781494,0
2019-07-12 00:00:00-04:00,4.1461405754089355,4.1461405754089355,4.1461405754089355,4.1461405754089355,200
2019-07-15 00:00:00-04:00,4.101655006408691,4.101655006408691,4.101655006408691,4.101655006408691,100
2019-07-16 00:00:00-04:00,4.101655006408691,4.101655006408691,4.101655006408691,4.101655006408691,0
2019-07-17 00:00:00-04:00,4.235114574432373,4.235114574432373,4.235114574432373,4.235114574432373,500
2019-07-18 00:00:00-04:00,4.235114574432373,4.235114574432373,4.235114574432373,4.235114574432373,0
2019-07-19 00:00:00-04:00,4.1461405754089355,4.1461405754089355,4.1461405754089355,4.1461405754089355,200
2019-07-22 00:00:00-04:00,4.128346920013428,4.128346920013428,4.128346920013428,4.128346920013428,800
2019-07-23 00:00:00-04:00,4.092757106818406,4.092757106818406,4.021578788757324,4.021578788757324,600
2019-07-24 00:00:00-04:00,4.021578788757324,4.021578788757324,4.021578788757324,4.021578788757324,400
2019-07-25 00:00:00-04:00,4.092756840338939,4.1461405754089355,4.092756840338939,4.1461405754089355,1100
2019-07-26 00:00:00-04:00,4.279600234212423,4.33298397064209,4.279600234212423,4.33298397064209,500
2019-07-29 00:00:00-04:00,4.297395732628803,4.315190315246582,4.252909488212511,4.315190315246582,4700
2019-07-30 00:00:00-04:00,4.297395732628803,4.315190315246582,4.252909488212511,4.315190315246582,4700
2019-07-31 00:00:00-04:00,4.297395732628803,4.315190315246582,4.252909488212511,4.315190315246582,4700
2019-08-01 00:00:00-04:00,4.226216793060303,4.226216793060303,4.226216793060303,4.226216793060303,1000
2019-08-02 00:00:00-04:00,4.226216793060303,4.226216793060303,4.226216793060303,4.226216793060303,1000
2019-08-05 00:00:00-04:00,4.226216793060303,4.226216793060303,4.226216793060303,4.226216793060303,1000
2019-08-06 00:00:00-04:00,4.226216793060303,4.226216793060303,4.226216793060303,4.226216793060303,1000
2019-08-07 00:00:00-04:00,4.00378426757341,4.057168006896973,4.00378426757341,4.057168006896973,3100
2019-08-08 00:00:00-04:00,4.00378426757341,4.057168006896973,4.00378426757341,4.057168006896973,3100
2019-08-09 00:00:00-04:00,4.315190315246582,4.6710823918584925,4.315190315246582,4.315190315246582,1200
2019-08-12 00:00:00-04:00,4.315190315246582,4.6710823918584925,4.315190315246582,4.315190315246582,100
2019-08-13 00:00:00-04:00,4.315190315246582,4.6710823918584925,4.315190315246582,4.315190315246582,100
2019-08-14 00:00:00-04:00,4.021578698900879,4.021578698900879,3.9681949615478516,3.9681949615478516,1700
2019-08-15 00:00:00-04:00,3.985989817732903,3.985989817732903,3.8436331748962407,3.8436331748962402,1100
2019-08-16 00:00:00-04:00,3.8436331748962407,3.8436331748962407,3.8436331748962407,3.8436331748962402,0
2019-08-19 00:00:00-04:00,4.092757701873779,4.092757701873779,4.092757701873779,4.092757701873779,1500
2019-08-20 00:00:00-04:00,4.092757701873779,4.092757701873779,4.092757701873779,4.092757701873779,0
2019-08-21 00:00:00-04:00,3.932605981826782,3.932605981826782,3.932605981826782,3.9326059818267822,3100
2019-08-22 00:00:00-04:00,3.9504003524780273,3.9504003524780273,3.9504003524780273,3.9504003524780273,100
2019-08-23 00:00:00-04:00,3.9504003524780273,3.9504003524780273,3.9504003524780273,3.9504003524780273,0
2019-08-26 00:00:00-04:00,3.719070585367712,3.7279680874272185,3.6656868457794194,3.665686845779419,1300
2019-08-27 00:00:00-04:00,3.63009762763977,3.63009762763977,3.63009762763977,3.6300976276397705,300
2019-08-28 00:00:00-04:00,3.558919668197632,3.558919668197632,3.558919668197632,3.558919668197632,100
2019-08-29 00:00:00-04:00,3.63009762763977,3.63009762763977,3.63009762763977,3.6300976276397705,100
2019-08-30 00:00:00-04:00,3.6656868457794194,3.6656868457794194,3.6656868457794194,3.665686845779419,100
2019-09-03 00:00:00-04:00,3.6923787593841557,3.6923787593841557,3.6923787593841557,3.6923787593841553,200
2019-09-04 00:00:00-04:00,3.6923787593841557,3.6923787593841557,3.6923787593841557,3.6923787593841553,0
2019-09-05 00:00:00-04:00,3.6923787593841557,3.6923787593841557,3.6923787593841557,3.6923787593841553,0
2019-09-06 00:00:00-04:00,3.9415025184267223,3.9415025184267223,3.8970162868499756,3.8970162868499756,800
2019-09-09 00:00:00-04:00,3.8970162868499756,3.8970162868499756,3.8970162868499756,3.8970162868499756,0
2019-09-10 00:00:00-04:00,3.914811611175537,3.914811611175537,3.914811611175537,3.914811611175537,800
2019-09-11 00:00:00-04:00,3.914811611175537,3.914811611175537,3.914811611175537,3.914811611175537,100
2019-09-12 00:00:00-04:00,3.914811611175537,3.914811611175537,3.914811611175537,3.914811611175537,0
2019-09-13 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,100
2019-09-16 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-09-17 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,200
2019-09-18 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-09-19 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,7700
2019-09-20 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,13600
2019-09-23 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,126900
2019-09-24 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-09-25 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-09-26 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-09-27 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-09-30 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-10-01 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-10-02 00:00:00-04:00,3.727968128915304,3.727968128915304,3.6745843887329106,3.67458438873291,128800
2019-10-03 00:00:00-04:00,3.6923789569793,3.6923789569793,3.683481454849243,3.683481454849243,69800
2019-10-04 00:00:00-04:00,3.736864994885031,3.736864994885031,3.6923787593841557,3.6923787593841553,79000
2019-10-07 00:00:00-04:00,3.701275957744476,3.701275957744476,3.6212005615234375,3.6212005615234375,91200
2019-10-08 00:00:00-04:00,3.594508647918701,3.603406150279181,3.594508647918701,3.594508647918701,134700
2019-10-09 00:00:00-04:00,3.6834813752484075,3.763557195663452,3.6834813752484075,3.763557195663452,300
2019-10-10 00:00:00-04:00,3.683481454849243,3.683481454849243,3.683481454849243,3.683481454849243,100
2019-10-11 00:00:00-04:00,3.683481454849243,3.683481454849243,3.683481454849243,3.683481454849243,0
2019-10-14 00:00:00-04:00,3.8436331748962407,3.8436331748962407,3.8436331748962407,3.8436331748962402,500
2019-10-15 00:00:00-04:00,3.6656868748453824,3.683481454849243,3.6656868748453824,3.683481454849243,61200
2019-10-16 00:00:00-04:00,3.683481454849243,3.683481454849243,3.683481454849243,3.683481454849243,35200
2019-10-17 00:00:00-04:00,3.6656868457794194,3.6656868457794194,3.6656868457794194,3.665686845779419,47900
2019-10-18 00:00:00-04:00,3.6656868457794194,3.6656868457794194,3.6656868457794194,3.665686845779419,31500
2019-10-21 00:00:00-04:00,3.8970169736539138,3.8970169736539138,3.8792223930358887,3.8792223930358887,160500
2019-10-22 00:00:00-04:00,3.9859898090362553,3.9859898090362553,3.9859898090362553,3.985989809036255,85500
2019-10-23 00:00:00-04:00,3.9859898090362553,3.9859898090362553,3.9859898090362553,3.985989809036255,54500
2019-10-24 00:00:00-04:00,3.96819535380557,3.96819535380557,3.914811611175537,3.914811611175537,122700
2019-10-25 00:00:00-04:00,3.914811611175537,3.914811611175537,3.914811611175537,3.914811611175537,60000
2019-10-28 00:00:00-04:00,4.021578788757324,4.021578788757324,4.021578788757324,4.021578788757324,30200
2019-10-29 00:00:00-04:00,3.9770922660827637,3.9770922660827637,3.9770922660827637,3.9770922660827637,200
2019-10-30 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,200
2019-10-31 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-11-01 00:00:00-04:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-11-04 00:00:00-05:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-11-05 00:00:00-05:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,0
2019-11-06 00:00:00-05:00,3.95929741859436,3.95929741859436,3.95929741859436,3.9592974185943604,5600
2019-11-07 00:00:00-05:00,3.95929741859436,3.95929741859436,3.95929741859436,3.9592974185943604,0
2019-11-08 00:00:00-05:00,3.95929741859436,3.95929741859436,3.95929741859436,3.9592974185943604,100
2019-11-11 00:00:00-05:00,3.95929741859436,3.95929741859436,3.95929741859436,3.9592974185943604,0
2019-11-12 00:00:00-05:00,3.914811611175537,3.914811611175537,3.914811611175537,3.914811611175537,300400
2019-11-13 00:00:00-05:00,3.914811611175537,3.914811611175537,3.914811611175537,3.914811611175537,9300
2019-11-14 00:00:00-05:00,3.76355722497537,3.781351804733277,3.76355722497537,3.7813518047332764,108500
2019-11-15 00:00:00-05:00,3.781351804733277,3.781351804733277,3.781351804733277,3.7813518047332764,0
2019-11-18 00:00:00-05:00,3.781351804733277,3.781351804733277,3.781351804733277,3.7813518047332764,27600
2019-11-19 00:00:00-05:00,3.781351804733277,3.781351804733277,3.781351804733277,3.7813518047332764,19300
2019-11-20 00:00:00-05:00,3.6034059524536133,3.6034059524536133,3.6034059524536133,3.6034059524536133,100
2019-11-21 00:00:00-05:00,3.6034059524536133,3.6034059524536133,3.6034059524536133,3.6034059524536133,20900
2019-11-22 00:00:00-05:00,3.6034059524536133,3.6034059524536133,3.6034059524536133,3.6034059524536133,17300
2019-11-25 00:00:00-05:00,3.6034059524536133,3.6034059524536133,3.6034059524536133,3.6034059524536133,0
2019-11-26 00:00:00-05:00,4.074962615966797,4.074962615966797,4.074962615966797,4.074962615966797,1403200
2019-11-27 00:00:00-05:00,4.128345586944542,4.181729316711426,4.128345586944542,4.181729316711426,50200
2019-11-29 00:00:00-05:00,4.01268196105957,4.039373619866859,4.01268196105957,4.01268196105957,25300
2019-12-02 00:00:00-05:00,4.0482708214369145,4.119449138641357,4.0393733196582415,4.119449138641357,77700
2019-12-03 00:00:00-05:00,4.119449138641357,4.119449138641357,4.119449138641357,4.119449138641357,0
2019-12-04 00:00:00-05:00,4.119449138641357,4.119449138641357,4.119449138641357,4.119449138641357,0
2019-12-05 00:00:00-05:00,4.119449138641357,4.119449138641357,4.119449138641357,4.119449138641357,0
2019-12-06 00:00:00-05:00,4.235114381360118,4.279600620269775,4.235114381360118,4.279600620269775,1200
2019-12-09 00:00:00-05:00,4.315190315246582,4.315190315246582,4.315190315246582,4.315190315246582,100
2019-12-10 00:00:00-05:00,4.315190315246582,4.315190315246582,4.315190315246582,4.315190315246582,0
2019-12-11 00:00:00-05:00,4.4308552742004395,4.4308552742004395,4.4308552742004395,4.4308552742004395,200
2019-12-12 00:00:00-05:00,4.653287410736084,4.653287410736084,4.653287410736084,4.653287410736084,100
2019-12-13 00:00:00-05:00,4.564313888549805,4.564313888549805,4.555416387076939,4.564313888549805,24600
2019-12-16 00:00:00-05:00,4.804541256532048,4.893514156341554,4.804541256532048,4.893514156341553,14800
2019-12-17 00:00:00-05:00,4.893514156341554,4.893514156341554,4.893514156341554,4.893514156341553,0
2019-12-18 00:00:00-05:00,4.955795764923096,4.955795764923096,4.955795764923096,4.955795764923096,100
2019-12-19 00:00:00-05:00,5.000281810760498,5.000281810760498,5.000281810760498,5.000281810760498,2000
2019-12-20 00:00:00-05:00,5.071459770202637,5.071459770202637,5.071459770202637,5.071459770202637,100
2019-12-23 00:00:00-05:00,5.1159469101726,5.204919815063477,5.089254826577198,5.204919815063477,600
2019-12-24 00:00:00-05:00,5.204919815063477,5.204919815063477,5.204919815063477,5.204919815063477,0
2019-12-26 00:00:00-05:00,5.204919815063477,5.204919815063477,5.204919815063477,5.204919815063477,0
2019-12-27 00:00:00-05:00,5.480735749799563,5.480735749799563,5.462941169738769,5.4629411697387695,1300
2019-12-30 00:00:00-05:00,5.498530864715575,5.543017531323011,5.498530864715575,5.498530864715576,21000
2019-12-31 00:00:00-05:00,5.498530864715575,5.498530864715575,5.498530864715575,5.498530864715576,0
2020-01-02 00:00:00-05:00,5.50742769241333,5.50742769241333,5.50742769241333,5.50742769241333,900
2020-01-03 00:00:00-05:00,5.596401072291594,5.64088773727417,5.596401072291594,5.64088773727417,3900
2020-01-06 00:00:00-05:00,5.64088773727417,5.64088773727417,5.64088773727417,5.64088773727417,0
2020-01-07 00:00:00-05:00,5.47183886597721,5.47183886597721,5.418455123901368,5.418455123901367,200
2020-01-08 00:00:00-05:00,5.3917624684876815,5.516324520111084,5.3917624684876815,5.516324520111084,3400
2020-01-09 00:00:00-05:00,5.480735778808594,6.050163192280432,5.480735778808594,5.480735778808594,4500
2020-01-10 00:00:00-05:00,5.596400766662295,5.614195346832276,5.596400766662295,5.614195346832275,900
2020-01-13 00:00:00-05:00,5.614195346832276,5.614195346832276,5.614195346832276,5.614195346832275,0
2020-01-14 00:00:00-05:00,5.614195346832276,5.614195346832276,5.614195346832276,5.614195346832275,0
2020-01-15 00:00:00-05:00,5.204919588502239,5.204919588502239,5.035870864439837,5.1960225105285645,5300
2020-01-16 00:00:00-05:00,5.0714601330941855,5.0714601330941855,4.964692649593654,5.000281810760498,4600
2020-01-17 00:00:00-05:00,4.920206296523296,4.929103374481201,4.920206296523296,4.929103374481201,500
2020-01-21 00:00:00-05:00,4.929103374481201,4.929103374481201,4.929103374481201,4.929103374481201,0
2020-01-22 00:00:00-05:00,5.160433574746176,5.204919815063477,5.160433574746176,5.204919815063477,8600
2020-01-23 00:00:00-05:00,5.204919815063477,5.204919815063477,5.204919815063477,5.204919815063477,4100
2020-01-24 00:00:00-05:00,5.231611251831055,5.231611251831055,5.231611251831055,5.231611251831055,2100
2020-01-27 00:00:00-05:00,5.231611251831055,5.231611251831055,5.231611251831055,5.231611251831055,0
2020-01-28 00:00:00-05:00,4.97359009493859,4.97359009493859,4.9646925926208505,4.96469259262085,508300
2020-01-29 00:00:00-05:00,5.009179284541333,5.0269738650230185,4.982487201690674,4.982487201690674,2500
2020-01-30 00:00:00-05:00,4.982487201690674,4.982487201690674,4.982487201690674,4.982487201690674,0
2020-01-31 00:00:00-05:00,4.982487201690674,4.982487201690674,4.982487201690674,4.982487201690674,0
2020-02-03 00:00:00-05:00,4.982487201690674,4.982487201690674,4.982487201690674,4.982487201690674,1500
2020-02-04 00:00:00-05:00,5.098152186949758,5.098152186949758,4.982487201690674,4.982487201690674,8500
2020-02-05 00:00:00-05:00,4.982487201690674,4.982487201690674,4.982487201690674,4.982487201690674,0
2020-02-06 00:00:00-05:00,4.813438415527345,4.813438415527345,4.813438415527345,4.813438415527344,100
2020-02-07 00:00:00-05:00,4.528725317259332,4.546519898251742,4.502033233642578,4.502033233642578,700
2020-02-10 00:00:00-05:00,4.3685736656188965,4.3685736656188965,4.3685736656188965,4.3685736656188965,300
2020-02-11 00:00:00-05:00,4.3685736656188965,4.3685736656188965,4.3685736656188965,4.3685736656188965,0
2020-02-12 00:00:00-05:00,4.3685736656188965,4.3685736656188965,4.3685736656188965,4.3685736656188965,0
2020-02-13 00:00:00-05:00,4.3685736656188965,4.3685736656188965,4.3685736656188965,4.3685736656188965,0
2020-02-14 00:00:00-05:00,4.3685736656188965,4.3685736656188965,4.3685736656188965,4.3685736656188965,0
2020-02-18 00:00:00-05:00,4.3685736656188965,4.3685736656188965,4.3685736656188965,4.3685736656188965,0
2020-02-19 00:00:00-05:00,4.3685736656188965,4.3685736656188965,4.3685736656188965,4.3685736656188965,0
2020-02-20 00:00:00-05:00,4.502033035943865,4.519827616154858,4.502033035943865,4.51093053817749,800
2020-02-21 00:00:00-05:00,4.51093053817749,4.51093053817749,4.51093053817749,4.51093053817749,0
2020-02-24 00:00:00-05:00,4.662184553014115,4.875719953321602,4.386368330153169,4.421957492828369,4800
2020-02-25 00:00:00-05:00,4.421957492828369,4.421957492828369,4.421957492828369,4.421957492828369,0
2020-02-26 00:00:00-05:00,4.341881603403588,4.341881603403588,4.252908706665039,4.252908706665039,6700
2020-02-27 00:00:00-05:00,4.012682159404398,4.012682159404398,3.9859900750214665,4.003784656524658,1800
2020-02-28 00:00:00-05:00,3.8436331748962407,3.8436331748962407,3.834735672590819,3.8436331748962402,1900
